AlgaaterCoop,-1.7145560979434065,0.7740262419744156,-2.0441907413835936,3.5123363959361393,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2828901910236534,-2.575100874430551
AlgaaterCoop,-1.704952256406792,0.7740262419744156,-2.139394099628987,3.453657546065379,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2827026156740597,-2.575100874430551
AlgaaterCoop,-1.6953484148701772,0.7740262419744156,-3.1866310403283147,3.055987460049031,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6857445733335625,0.7740262419744156,-3.1866310403283147,2.934674239940041,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.676140731796948,0.7740262419744156,-3.1866310403283147,2.8618863078746437,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoopPunish,-1.6665368902603332,0.8047137289667037,-2.8438913633451626,2.6967239064645465,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0460621972445814,-2.575100874430551
AlgaaterCoop,-1.6569330487237186,0.7884150235595154,-3.264367411320897,2.5794611205773044,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.282685738101565,-2.575100874430551
AlgaaterCoop,-1.647329207187104,0.7740262419744156,-3.1866310403283147,2.7363717641255154,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoop,-1.6377253656504893,0.7740262419744156,-3.1866310403283147,2.708376405638824,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6281215241138747,0.7740262419744156,-3.1866310403283147,2.6841137616170263,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.61851768257726,0.7740262419744156,-3.1866310403283147,2.662705546303674,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.6089138410406454,0.7740262419744156,-3.1866310403283147,2.643550827339098,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.5993099995040307,0.7740262419744156,-3.1866310403283147,2.626220367323528,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoopPunish,-1.589706157967416,0.8047137289667037,-2.8438913633451626,2.5045405647045995,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0450605140367504,-2.575100874430551
AlgaaterCoop,-1.5801023164308012,0.7884150235595154,-3.264367411320897,2.412209025297548,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.2816840548937338,-2.575100874430551
AlgaaterCoop,-1.697749375254331,1.9347225719009336,4.483424818787071,3.0336709128809143,-3.1609272684234893,0.992296836062127,-3.1609272684234893,0.9933733319762698,-3.1609272684234893,-0.8509629433966256
AlgaaterCoop,-1.810594513309553,0.7740262419744156,9.38021224806362,7.159642657918224,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.8009906717729383,0.7740262419744156,3.0967906038676523,5.643227406555831,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7913868302363236,0.7740262419744156,1.0023167224689962,4.9355669559200495,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.781782988699709,0.7740262419744156,-0.0449202182303314,4.516747505543769,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7721791471630943,0.7740262419744156,-0.673262382649928,4.236571735292051,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoopPunish,-1.7625753056264797,0.8047137289667037,-1.0318485143465819,3.876399940491594,1.236469097283801,1.054405723021143,1.236469097283801,1.0061960277744815,1.0435579892250035,-2.575100874430551
AlgaaterCoopPunish,-1.752971464089865,0.8183629838531027,-1.5674054885252808,3.50628728051086,1.2366839274721309,1.0547456338285168,1.2366839274721309,1.0062742091515642,1.043891021357258,-2.575100874430551
AlgaaterCoop,-1.7433676225532504,0.7884150235595154,-1.9053352745719614,3.5337866645455205,1.2808626130157494,0.9943550227662488,1.2808626130157494,0.9949642311190638,1.2823101068986282,-2.575100874430551
AlgaaterCoop,-1.733763781016636,0.7740262419744156,-1.7903151193958777,3.6620935344870635,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.283390391955903,-2.575100874430551
AlgaaterCoop,-1.724159939480021,0.7740262419744156,-1.9299467114891211,3.5808672701271838,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.7145560979434065,0.7740262419744156,-2.0441907413835936,3.5123363959361393,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2828901910236534,-2.575100874430551
AlgaaterCoop,-1.704952256406792,0.7740262419744156,-2.139394099628987,3.453657546065379,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2827026156740597,-2.575100874430551
AlgaaterCoop,-1.6953484148701772,0.7740262419744156,-3.1866310403283147,3.055987460049031,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6857445733335625,0.7740262419744156,-3.1866310403283147,2.934674239940041,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.676140731796948,0.7740262419744156,-3.1866310403283147,2.8618863078746437,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoopPunish,-1.6665368902603332,0.8047137289667037,-2.8438913633451626,2.6967239064645465,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0460621972445814,-2.575100874430551
AlgaaterCoop,-1.6569330487237186,0.7884150235595154,-3.264367411320897,2.5794611205773044,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.282685738101565,-2.575100874430551
AlgaaterCoop,-1.647329207187104,0.7740262419744156,-3.1866310403283147,2.7363717641255154,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoopPunish,-1.6377253656504893,0.8047137289667037,-2.8438913633451626,2.5989276052583783,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0460621972445814,-2.575100874430551
AlgaaterCoop,-1.6281215241138747,0.7884150235595154,-3.264367411320897,2.497246848421256,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.2816840548937338,-2.575100874430551
AlgaaterCoop,-1.61851768257726,0.7740262419744156,-3.1866310403283147,2.662705546303674,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6089138410406454,0.7740262419744156,-3.1866310403283147,2.643550827339098,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.5993099995040307,0.7740262419744156,-3.1866310403283147,2.626220367323528,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoopPunish,-1.589706157967416,0.8047137289667037,-2.8438913633451626,2.5045405647045995,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0460621972445814,-2.575100874430551
AlgaaterCoop,-1.5801023164308012,0.7884150235595154,-3.264367411320897,2.412209025297548,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.282685738101565,-2.575100874430551
AlgaaterCoop,-1.697749375254331,1.9347225719009336,4.483424818787071,3.0336709128809143,-3.1609272684234893,0.992296836062127,-3.1609272684234893,0.9933733319762698,-3.1609272684234893,-0.8509629433966256
AlgaaterCoop,-1.810594513309553,0.7740262419744156,9.38021224806362,7.159642657918224,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.8009906717729383,0.7740262419744156,3.0967906038676523,5.643227406555831,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7913868302363236,0.7740262419744156,1.0023167224689962,4.9355669559200495,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.781782988699709,0.7740262419744156,-0.0449202182303314,4.516747505543769,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7721791471630943,0.7740262419744156,-0.673262382649928,4.236571735292051,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoopPunish,-1.7625753056264797,0.8047137289667037,-1.0318485143465819,3.876399940491594,1.236469097283801,1.054405723021143,1.236469097283801,1.0061960277744815,1.0435579892250035,-2.575100874430551
AlgaaterCoopPunish,-1.752971464089865,0.8183629838531027,-1.5674054885252808,3.50628728051086,1.2366839274721309,1.0547456338285168,1.2366839274721309,1.0062742091515642,1.043891021357258,-2.575100874430551
AlgaaterCoop,-1.7433676225532504,0.7884150235595154,-1.9053352745719614,3.5337866645455205,1.2808626130157494,0.9943550227662488,1.2808626130157494,0.9949642311190638,1.2823101068986282,-2.575100874430551
AlgaaterCoop,-1.733763781016636,0.7740262419744156,-1.7903151193958777,3.6620935344870635,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.283390391955903,-2.575100874430551
AlgaaterCoop,-1.724159939480021,0.7740262419744156,-1.9299467114891211,3.5808672701271838,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.7145560979434065,0.7740262419744156,-2.0441907413835936,3.5123363959361393,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2828901910236534,-2.575100874430551
AlgaaterCoop,-1.704952256406792,0.7740262419744156,-2.139394099628987,3.453657546065379,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2827026156740597,-2.575100874430551
AlgaaterCoopPunish,-1.6953484148701772,0.8047137289667037,-2.8438913633451626,2.933793348441357,1.2369454573524417,1.054405723021143,1.2369454573524417,1.006189178529506,1.0460621972445814,-2.575100874430551
AlgaaterCoop,-1.6857445733335625,0.7884150235595154,-3.264367411320897,2.738620417303521,1.28133897308439,0.9943550227662488,1.28133897308439,0.9949573818740883,1.282685738101565,-2.575100874430551
AlgaaterCoop,-1.676140731796948,0.7740262419744156,-3.1866310403283147,2.8618863078746437,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoop,-1.6665368902603332,0.7740262419744156,-3.1866310403283147,2.809894927827935,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoop,-1.6569330487237186,0.7740262419744156,-3.1866310403283147,2.769457187791604,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoop,-1.647329207187104,0.7740262419744156,-3.1866310403283147,2.7363717641255154,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2841056792890202,-2.575100874430551
AlgaaterCoop,-1.6377253656504893,0.7740262419744156,-3.1866310403283147,2.708376405638824,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6281215241138747,0.7740262419744156,-3.1866310403283147,2.6841137616170263,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.61851768257726,0.7740262419744156,-3.1866310403283147,2.662705546303674,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.6089138410406454,0.7740262419744156,-3.1866310403283147,2.643550827339098,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.5993099995040307,0.7740262419744156,-3.1866310403283147,2.626220367323528,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.589706157967416,0.7740262419744156,-3.1866310403283147,2.61039690383105,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.5801023164308012,0.7740262419744156,-3.1866310403283147,2.5958393174179717,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2821248835973116,-2.575100874430551
AlgaaterCoop,-1.697749375254331,1.9347225719009336,4.483424818787071,3.0336709128809143,-3.1609272684234893,0.992296836062127,-3.1609272684234893,0.9933733319762698,-3.1609272684234893,-0.8509629433966256
AlgaaterCoop,-1.810594513309553,0.7740262419744156,9.38021224806362,7.159642657918224,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.8009906717729383,0.7740262419744156,3.0967906038676523,5.643227406555831,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7913868302363236,0.7740262419744156,1.0023167224689962,4.9355669559200495,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.781782988699709,0.7740262419744156,-0.0449202182303314,4.516747505543769,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoop,-1.7721791471630943,0.7740262419744156,-0.673262382649928,4.236571735292051,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.28063928682853,-2.575100874430551
AlgaaterCoopPunish,-1.7625753056264797,0.8047137289667037,-1.0318485143465819,3.876399940491594,1.236469097283801,1.054405723021143,1.236469097283801,1.0061960277744815,1.0435579892250035,-2.575100874430551
AlgaaterCoopPunish,-1.752971464089865,0.8183629838531027,-1.5674054885252808,3.50628728051086,1.2366839274721309,1.0547456338285168,1.2366839274721309,1.0062742091515642,1.043891021357258,-2.575100874430551
AlgaaterCoop,-1.7433676225532504,0.7884150235595154,-1.9053352745719614,3.5337866645455205,1.2808626130157494,0.9943550227662488,1.2808626130157494,0.9949642311190638,1.2823101068986282,-2.575100874430551
AlgaaterCoop,-1.733763781016636,0.7740262419744156,-1.7903151193958777,3.6620935344870635,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.283390391955903,-2.575100874430551
AlgaaterCoop,-1.724159939480021,0.7740262419744156,-1.9299467114891211,3.5808672701271838,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.7145560979434065,0.7740262419744156,-2.0441907413835936,3.5123363959361393,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2828901910236534,-2.575100874430551
AlgaaterCoop,-1.704952256406792,0.7740262419744156,-2.139394099628987,3.453657546065379,1.28063928682853,0.9940117488033792,1.28063928682853,0.9948745819472429,1.2827026156740597,-2.575100874430551
AlgaaterCoop,-1.6953484148701772,0.7740262419744156,-3.1866310403283147,3.055987460049031,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.6857445733335625,0.7740262419744156,-3.1866310403283147,2.934674239940041,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
AlgaaterCoop,-1.676140731796948,0.7740262419744156,-3.1866310403283147,2.8618863078746437,1.281134485751457,0.9940117488033792,1.281134485751457,0.9948667280418428,1.2831152814431657,-2.575100874430551
